record_id,region,road_segment,traffic_volume,avg_speed_mph,travel_time_min,congestion_index,incident_reports,weather_condition,day_period
-0.9619810377633754,1,0,0.7952319777065829,-0.6313241208343269,-0.3635092714774811,0.4968719779346543,-0.6404982179980585,0,1
-0.9612882174264914,3,3,-0.5094423183788214,1.202882838684966,1.7340103582219835,-1.1332854299874398,1.0056036015806062,2,1
-0.9605953970896075,2,5,0.9318094522279201,-1.7219336643322847,-1.1234801518033741,-0.9004058002842835,-0.6404982179980585,3,0
-0.9599025767527235,3,4,-0.9421772639674789,0.7071512280040759,-0.5155034475426596,-1.6766712326281379,1.0056036015806062,1,0
-0.9592097564158395,4,0,1.74192952478343,-1.6723605032641957,-0.8194917996730169,0.5744985211690394,-0.6404982179980585,3,1
-0.9585169360789556,1,3,0.5148887405312068,-0.23473883228961495,1.0044383131091263,1.3895772251300866,1.0056036015806062,1,0
-0.9578241157420716,1,4,-0.9630232995523146,-0.18516567122152597,-1.670659185638017,-0.12414036794042922,-0.6404982179980585,1,1
-0.9571312954051877,4,1,1.4407402520232182,-1.5732141811280178,1.703611523008948,-0.5510863557295492,2.651705421159271,0,3
-0.9564384750683037,3,4,-1.6063750874291394,1.3020291608211438,-0.3939081066905168,-1.4049783313077888,-0.6404982179980585,3,3
-0.9557456547314198,0,2,0.04765001190557994,1.5498949661615888,1.0956348187482334,-0.9392190719014762,-0.6404982179980585,0,0
-0.9550528343945358,4,5,0.6392461252269506,-0.9287630872428608,-1.7314568560640884,1.2731374102785085,-0.6404982179980585,0,2
-0.9543600140576518,2,5,-0.9019228504243479,-0.8296167651066829,0.06207442150501899,1.58364358321605,1.0056036015806062,1,0
-0.9536671937207679,0,1,-1.237615906221529,-0.8296167651066829,0.7308487961918049,0.031112718528341767,1.0056036015806062,3,1
-0.9529743733838839,3,4,1.3056004351284216,0.36013910052745296,0.822045301830912,-0.2017669111748147,1.0056036015806062,1,3
-0.952281553047,0,3,0.8513006251416582,0.459285422663631,1.582016182156805,0.3416188914658833,1.0056036015806062,3,1
-0.951588732710116,2,4,0.0246474898809337,1.3020291608211438,-1.0626824813773026,0.3804321630830761,-0.6404982179980585,1,2
-0.950895912373232,2,3,0.2647363135131789,-0.43303147656197094,-1.0626824813773026,1.2343241386613157,-0.6404982179980585,1,1
-0.9502030920363481,1,2,1.3386665605388506,-0.08601934908534797,1.582016182156805,-0.6287128989639346,1.0056036015806062,3,3
-0.9495102716994641,4,1,-1.542399323048092,-0.5817509597662379,-0.7890929644599811,-0.5898996273467417,-0.6404982179980585,2,2
-0.9488174513625802,0,0,1.7584625874886446,1.153309677616877,0.42686044406144763,-1.2109119732218252,1.0056036015806062,2,0
-0.9481246310256962,2,1,1.3760456588289007,-0.5817509597662379,-0.18111626019926677,-0.5510863557295492,1.0056036015806062,3,0
-0.9474318106888123,4,3,1.29984980462226,-1.5236410200599289,0.274866267996269,-0.2793934544092002,-0.6404982179980585,2,0
-0.9467389903519283,3,0,-1.3936017587011615,1.450748644025411,1.4300220060916264,-0.434646540877971,-0.6404982179980585,3,2
-0.9460461700150443,3,3,-1.4259490552983203,0.260992778391275,-0.21151509541230248,-1.6378579610109452,-0.6404982179980585,0,3
-0.9453533496781604,0,4,0.23095135928947974,-0.8296167651066829,1.0652359835351977,1.738896669684821,1.0056036015806062,3,3
-0.9446605293412764,4,3,0.26329865588663853,0.06270013411891902,-0.697896458820874,-0.7839659854327055,1.0056036015806062,0,1
-0.9439677090043925,0,3,1.2754096249710734,0.21141961732318598,-0.6370987883948026,1.738896669684821,-0.6404982179980585,2,1
-0.9432748886675085,3,0,1.3868280910279536,-0.8296167651066829,1.3084266652394836,-1.366165059690596,1.0056036015806062,1,2
-0.9425820683306245,2,4,0.40922090498048813,1.1037365165487878,-0.6370987883948026,0.6909383360206176,-0.6404982179980585,0,3
-0.9418892479937406,3,4,-0.4239016895996681,-0.3338851544257929,-1.0018848109512313,-0.6287128989639346,-0.6404982179980585,2,0
-0.9411964276568566,2,0,1.0518538640440427,0.6080049058678979,0.3964616088484119,-1.0168456151358618,1.0056036015806062,0,2
-0.9405036073199727,1,3,-0.9421772639674789,0.013126973050830017,-0.697896458820874,-1.0556588867530543,-0.6404982179980585,0,0
-0.9398107869830887,3,5,-0.26360286424041457,-0.532177798698149,-1.6098615152119455,-0.2017669111748147,2.651705421159271,0,0
-0.9391179666462047,3,1,-0.6963378098290721,1.3516023218892328,1.0348371483221621,0.2639923482314978,1.0056036015806062,2,3
-0.9384251463093208,4,3,0.5493925235681762,0.9550170333445209,-0.8194917996730169,-0.434646540877971,1.0056036015806062,3,3
-0.9377323259724368,4,4,-0.5870758302120025,-0.38345831549388193,0.6092534553396619,0.5744985211690394,-0.6404982179980585,2,1
-0.9370395056355529,2,5,-0.4469042116243144,1.0045901944126099,-0.697896458820874,0.2639923482314978,-0.6404982179980585,2,0
-0.9363466852986689,0,4,-0.0673625982176513,-0.7304704429705049,-1.6098615152119455,-0.9004058002842835,-0.6404982179980585,1,3
-0.935653864961785,2,0,1.601757906195742,-0.6313241208343269,0.42686044406144763,1.3119506818957012,-0.6404982179980585,1,2
-0.934961044624901,0,2,1.7627755603682658,-0.8296167651066829,1.5516173469437693,0.18636580499711233,-0.6404982179980585,1,2
-0.934268224288017,0,5,-0.026389355861250165,-1.2757752147194839,-1.245075492655517,0.3028056198486906,-0.6404982179980585,0,1
-0.9335754039511331,4,0,-0.7394675386252838,0.9054438722764319,-0.02912208413408817,0.8073781508721959,2.651705421159271,0,3
-0.9328825836142491,4,0,-0.3836472760565372,-0.9287630872428608,0.7612476314048405,0.5356852495518466,-0.6404982179980585,2,0
-0.9321897632773652,0,5,-0.5266942098973061,0.50885858373172,-1.5490638447858742,-0.7451527138155127,-0.6404982179980585,3,0
-0.9314969429404812,1,3,-1.0241237486802812,0.9054438722764319,0.5484557849135905,0.14755253337991958,1.0056036015806062,0,0
-0.9308041226035972,4,1,1.4012046672933576,0.9550170333445209,-1.4274685039337314,-1.094472158370247,3.474756330948604,1,1
-0.9301113022667133,2,4,-0.21903547781766247,-1.6227873421961068,-1.2146766574424812,0.9626312373409669,-0.6404982179980585,2,3
-0.9294184819298293,2,3,0.4315045981918642,0.161846456255097,-0.7890929644599811,1.58364358321605,-0.6404982179980585,0,1
-0.9287256615929455,1,1,-0.4289334912925595,0.9054438722764319,-0.3635092714774811,-0.007700553088850979,-0.6404982179980585,3,3
-0.9280328412560614,0,4,-0.11839944395983515,1.5498949661615888,-1.15387898701641,-0.7451527138155127,-0.6404982179980585,0,2
-0.9273400209191774,0,3,1.7448048400365108,1.6490412882977667,1.703611523008948,-1.0556588867530543,-0.6404982179980585,3,3
-0.9266472005822936,3,0,-1.3634109485438133,1.153309677616877,0.9740394778960906,0.7297516076378103,1.0056036015806062,0,0
-0.9259543802454095,3,3,1.3199770113938254,-1.3253483757875728,0.8828429722569834,-0.5122730841123565,1.0056036015806062,0,1
-0.9252615599085257,3,1,0.5091381100250453,-0.7304704429705049,0.15327092714412616,-0.24058018279200746,-0.6404982179980585,1,2
-0.9245687395716417,2,1,0.5041063083321539,-1.3749215368556618,0.45725927927448334,-1.6378579610109452,-0.6404982179980585,1,1
-0.9238759192347578,2,3,-0.012012779595846259,-0.48260463763005995,0.7004499609787691,-1.0556588867530543,-0.6404982179980585,2,0
-0.9231830988978738,3,2,0.6917206285956748,-0.13559251015343696,-1.670659185638017,-0.5898996273467417,1.0056036015806062,3,1
-0.9224902785609898,3,3,-0.010575121969305868,0.21141961732318598,0.9740394778960906,1.3119506818957012,-0.6404982179980585,0,2
-0.9217974582241059,1,1,-0.2866053862650608,0.9054438722764319,0.8828429722569834,-0.08532709632323647,-0.6404982179980585,2,1
-0.9211046378872219,4,4,0.972063865771051,-0.6313241208343269,0.6396522905526977,-1.6766712326281379,-0.6404982179980585,0,0
-0.920411817550338,2,4,1.0058488199947502,1.2524559997530549,-0.6674976236078383,1.58364358321605,1.0056036015806062,3,0
-0.919718997213454,0,1,1.0590421521767446,0.013126973050830017,-1.0626824813773026,1.15669759542693,-0.6404982179980585,2,0
-0.91902617687657,1,3,0.07927847968946854,1.5994681272296778,-1.3058731630815883,0.3804321630830761,-0.6404982179980585,2,1
-0.9183333565396861,4,3,0.46888369648191436,-0.5817509597662379,-0.6674976236078383,-1.5990446893937524,1.0056036015806062,0,1
-0.9176405362028021,4,5,-0.6438633064603478,1.5994681272296778,-0.4243069419035525,1.195510867044123,2.651705421159271,0,0
-0.9169477158659182,2,2,-0.4627184455162587,0.9550170333445209,0.7916464666178763,0.3804321630830761,-0.6404982179980585,3,0
-0.9162548955290342,2,5,-0.0652061117778407,0.06270013411891902,1.2172301596003763,1.5060170399816644,-0.6404982179980585,1,2
-0.9155620751921502,2,2,-1.0334685232527936,0.21141961732318598,1.4908196765176978,1.350763953512894,-0.6404982179980585,2,2
-0.9148692548552663,3,0,-1.0672534774764928,-1.6227873421961068,-0.02912208413408817,0.14755253337991958,-0.6404982179980585,2,2
-0.9141764345183823,0,1,0.1892592881198084,0.013126973050830017,-1.0930813165903384,0.18636580499711233,1.0056036015806062,1,3
-0.9134836141814984,1,2,1.0798881877615802,-1.4244946979237507,1.4300220060916264,0.06992599014553409,-0.6404982179980585,3,3
-0.9127907938446144,2,2,-0.3721460150442141,1.0541633554806988,1.6428138525828764,-1.0556588867530543,1.0056036015806062,1,3
-0.9120979735077305,1,5,1.0475408911644215,0.260992778391275,1.703611523008948,-1.0556588867530543,1.0056036015806062,0,1
-0.9114051531708465,0,5,-0.052986021952247386,1.3516023218892328,-1.4274685039337314,-1.2109119732218252,-0.6404982179980585,1,0
-0.9107123328339625,0,3,1.575880068918015,-0.38345831549388193,-0.5155034475426596,1.6224568548332428,-0.6404982179980585,1,1
-0.9100195124970786,1,1,-1.2620560858727157,1.2524559997530549,0.48765811448751906,-1.5214181461593668,-0.6404982179980585,1,1
-0.9093266921601946,2,0,1.4781193503132684,1.3516023218892328,0.21406859757019758,-0.434646540877971,2.651705421159271,2,1
-0.9086338718233107,3,0,-1.6380035552130279,0.558431744799809,-1.1234801518033741,-0.007700553088850979,-0.6404982179980585,0,1
-0.9079410514864267,1,4,1.4960900706450233,-0.532177798698149,-0.15071742498623106,-1.7154845042453306,-0.6404982179980585,2,2
-0.9072482311495427,0,2,0.7420386455245885,0.21141961732318598,0.7308487961918049,0.9626312373409669,-0.6404982179980585,2,3
-0.9065554108126588,3,0,-0.8487295182423535,-0.036446188017258976,0.6092534553396619,0.06992599014553409,-0.6404982179980585,2,0
-0.9058625904757748,4,2,-0.0019491762100635258,1.202882838684966,-1.4882661743598027,0.5356852495518466,-0.6404982179980585,0,1
-0.9051697701388909,3,3,-0.04507890500627524,0.21141961732318598,1.0956348187482334,-0.434646540877971,-0.6404982179980585,3,3
-0.9044769498020069,4,0,0.7815742302544493,1.3516023218892328,-0.7890929644599811,-0.70633944219832,2.651705421159271,1,2
-0.9037841294651229,4,3,-0.9155805978764816,0.9550170333445209,0.6092534553396619,1.3119506818957012,-0.6404982179980585,2,0
-0.903091309128239,2,0,1.4666180893009453,-0.43303147656197094,1.460420841304662,0.3028056198486906,-0.6404982179980585,2,2
-0.902398488791355,3,0,-1.5855290518443037,-1.0774825704471278,1.4300220060916264,-1.7154845042453306,-0.6404982179980585,3,2
-0.9017056684544711,0,0,-0.5317260115901974,0.310565939459364,1.460420841304662,-1.4049783313077888,-0.6404982179980585,1,3
-0.9010128481175871,1,0,-1.5754654484585209,0.657578066935987,-0.8498906348860527,0.6521250644034249,1.0056036015806062,1,0
-0.9003200277807032,2,5,0.548673694754906,-0.43303147656197094,-0.9410871405251597,1.040257780575352,1.0056036015806062,1,2
-0.8996272074438192,0,0,-1.3497532010916795,1.1037365165487878,-0.8194917996730169,1.4283904967472794,-0.6404982179980585,2,1
-0.8989343871069352,2,5,1.620447455340767,0.459285422663631,-0.4243069419035525,0.6133117927862322,2.651705421159271,2,1
-0.8982415667700513,2,2,1.6808290756554636,-0.532177798698149,-0.7890929644599811,-0.12414036794042922,-0.6404982179980585,0,2
-0.8975487464331673,3,3,-1.4496704061362367,1.3020291608211438,0.45725927927448334,-0.6287128989639346,1.0056036015806062,3,1
-0.8968559260962834,3,5,-1.7249818416187215,-0.9287630872428608,0.3356639384223405,1.195510867044123,-0.6404982179980585,1,1
-0.8961631057593994,4,0,0.026085147507474087,-0.8296167651066829,0.0924732567180547,-0.9780323435186691,-0.6404982179980585,2,3
-0.8954702854225154,0,4,-1.200236807931479,-1.0774825704471278,-1.1234801518033741,0.22517907661430508,-0.6404982179980585,3,2
-0.8947774650856315,3,4,0.9016186420705719,1.202882838684966,-0.5459022827556954,-1.1720987016046325,-0.6404982179980585,2,1
-0.8940846447487475,1,3,-1.0550333876508995,1.6490412882977667,0.6700511257657333,0.22517907661430508,1.0056036015806062,2,0
-0.8933918244118636,0,1,-1.1312292418575403,0.260992778391275,0.8524441370439477,0.031112718528341767,1.0056036015806062,1,3
-0.8926990040749796,4,4,-0.10258521006789086,1.5498949661615888,1.5516173469437693,1.15669759542693,-0.6404982179980585,0,3
-0.8920061837380957,3,1,-0.825008167404437,-1.6227873421961068,1.6732126877959121,-0.5898996273467417,-0.6404982179980585,2,1
-0.8913133634012117,1,5,-1.229708789275557,0.013126973050830017,0.5484557849135905,-0.31820672602639294,1.0056036015806062,0,2
-0.8906205430643277,3,1,-1.5711524755788997,0.06270013411891902,-1.6098615152119455,1.467203768364472,-0.6404982179980585,3,1
-0.8899277227274438,0,5,-1.0686911351030333,0.9550170333445209,-1.5186650095728385,-0.24058018279200746,1.0056036015806062,2,3
-0.8892349023905598,3,5,-0.6194231268091612,-1.176628892583306,1.2172301596003763,-0.4734598124951637,-0.6404982179980585,0,1
-0.8885420820536759,3,2,-0.21975430663093268,-0.48260463763005995,-0.6674976236078383,-1.5990446893937524,1.0056036015806062,3,1
-0.8878492617167919,2,3,1.1366756640099258,-0.532177798698149,-1.4274685039337314,0.3028056198486906,-0.6404982179980585,2,3
-0.8871564413799079,3,5,0.5041063083321539,0.21141961732318598,0.48765811448751906,1.1178843238097373,-0.6404982179980585,0,0
-0.886463621043024,4,5,-0.806318618259412,1.3020291608211438,1.5212185117307335,1.58364358321605,1.0056036015806062,2,2
-0.88577080070614,2,1,-0.41743223028023635,-1.3253483757875728,0.6700511257657333,0.5356852495518466,3.474756330948604,0,0
-0.8850779803692561,0,2,-1.7436713907637467,-0.7800436040385939,-1.7314568560640884,1.5448303115988573,-0.6404982179980585,0,0
-0.8843851600323721,3,2,0.036867579706527015,-0.18516567122152597,-0.2419139306253382,0.18636580499711233,-0.6404982179980585,1,2
-0.8836923396954881,4,1,-0.784034925048036,0.50885858373172,0.3052651032093047,-1.2497252448390181,1.0056036015806062,0,0
-0.8829995193586042,3,4,-0.10042872362808027,-0.43303147656197094,-0.33311043626444536,-1.5990446893937524,-0.6404982179980585,3,2
-0.8823066990217202,1,5,1.7584625874886446,0.8558707112083429,-1.336271998294624,-0.6287128989639346,1.0056036015806062,2,3
-0.8816138786848363,2,1,-0.23556854052287698,-1.5236410200599289,-1.6402603504249813,-1.6378579610109452,-0.6404982179980585,3,1
-0.8809210583479523,2,1,0.9102445878298142,-1.0279094093790389,-1.15387898701641,0.031112718528341767,-0.6404982179980585,3,3
-0.8802282380110684,2,5,-1.3813816688755682,0.657578066935987,0.3052651032093047,-1.1332854299874398,-0.6404982179980585,2,2
-0.8795354176741844,4,5,0.9799709827170232,-0.532177798698149,-0.8802894700990883,1.2731374102785085,-0.6404982179980585,1,3
-0.8788425973373004,1,5,0.25323505250085576,0.657578066935987,-0.6370987883948026,0.4968719779346543,-0.6404982179980585,3,0
-0.8781497770004165,1,4,0.666561620131218,-1.1270557315152168,-0.2419139306253382,1.6612701264504355,-0.6404982179980585,3,2
-0.8774569566635325,4,4,1.5277185384289118,1.698614449365856,0.8524441370439477,0.9238179657237741,-0.6404982179980585,3,3
-0.8767641363266486,3,4,0.16769442372170254,0.7567243890721649,-0.8802894700990883,-0.6675261705811273,1.0056036015806062,1,3
-0.8760713159897646,1,4,1.6369805180459815,-0.48260463763005995,-1.6402603504249813,1.467203768364472,1.0056036015806062,0,3
-0.8753784956528806,1,1,-1.528022746782688,1.153309677616877,-0.3939081066905168,-1.4437916029249815,-0.6404982179980585,0,1
-0.8746856753159967,1,5,-0.6136724963029997,0.260992778391275,0.3964616088484119,-1.1332854299874398,-0.6404982179980585,1,0
-0.8739928549791127,1,5,-0.02710818467452036,0.013126973050830017,0.0012767510789475486,-0.3958332692607782,-0.6404982179980585,0,0
-0.8733000346422288,0,1,0.08071613731600892,1.3020291608211438,1.0956348187482334,-1.2109119732218252,-0.6404982179980585,0,3
-0.8726072143053448,3,4,-0.2952313320243032,-0.6808972819024159,-1.0626824813773026,1.5060170399816644,1.0056036015806062,2,3
-0.8719143939684608,3,1,-0.4116815997740748,1.6490412882977667,-0.15071742498623106,-0.70633944219832,-0.6404982179980585,3,3
-0.8712215736315769,2,2,-0.6172666403693506,-0.6808972819024159,-1.0626824813773026,-1.6378579610109452,1.0056036015806062,1,0
-0.8705287532946929,1,3,-0.7610324030233897,-0.28431199335770396,1.369224335665555,-0.6675261705811273,-0.6404982179980585,3,3
-0.869835932957809,3,3,1.6024767350090123,0.50885858373172,0.7308487961918049,-0.5510863557295492,-0.6404982179980585,2,3
-0.869143112620925,4,0,1.6671713282033298,1.6490412882977667,-1.3970696687206956,1.5060170399816644,-0.6404982179980585,2,1
-0.8684502922840411,1,5,0.5342971184895021,-0.28431199335770396,-0.7282952940339097,-1.094472158370247,3.474756330948604,1,3
-0.8677574719471571,3,5,-0.8127880775788437,-0.9783362483109499,-0.8498906348860527,-0.2793934544092002,-0.6404982179980585,1,2
-0.8670646516102731,1,1,0.4077832473539478,0.8558707112083429,0.06207442150501899,1.7000833980676282,1.0056036015806062,0,3
-0.8663718312733892,0,0,-1.642316528092649,0.50885858373172,1.369224335665555,-0.9780323435186691,-0.6404982179980585,3,3
-0.8656790109365052,4,3,-0.7883478979276571,-0.5817509597662379,0.822045301830912,1.2731374102785085,1.0056036015806062,0,3
-0.8649861905996213,0,5,-1.5078955400111225,0.8558707112083429,-0.6066999531817668,-0.9780323435186691,-0.6404982179980585,0,0
-0.8642933702627373,3,1,-0.2894807015181416,-1.1270557315152168,0.7004499609787691,-0.9004058002842835,-0.6404982179980585,3,2
-0.8636005499258533,2,2,0.15691199152264962,0.310565939459364,1.3388255004525191,-1.4437916029249815,-0.6404982179980585,1,2
-0.8629077295889694,0,1,-0.13637016429159005,1.0541633554806988,-1.4882661743598027,1.0790710521925446,1.0056036015806062,3,3
-0.8622149092520854,0,5,-0.7394675386252838,-0.28431199335770396,0.3356639384223405,-1.2109119732218252,-0.6404982179980585,0,3
-0.8615220889152015,0,3,-0.2592898913607934,0.260992778391275,1.0956348187482334,-0.9004058002842835,-0.6404982179980585,3,0
-0.8608292685783175,4,3,1.491058268952132,0.06270013411891902,-0.5459022827556954,1.4283904967472794,-0.6404982179980585,0,3
-0.8601364482414335,0,4,-0.6869930352565595,1.0541633554806988,-0.4243069419035525,-1.4437916029249815,-0.6404982179980585,3,1
-0.8594436279045496,0,3,1.0008170183018588,-1.0774825704471278,-1.5186650095728385,0.9238179657237741,-0.6404982179980585,0,1
-0.8587508075676656,0,0,0.42072216599281126,0.9550170333445209,1.4908196765176978,1.3895772251300866,-0.6404982179980585,2,3
-0.8580579872307817,1,3,-1.5517440976206045,1.3516023218892328,-0.18111626019926677,-0.9392190719014762,1.0056036015806062,0,0
-0.8573651668938977,2,5,0.1885404593065382,-0.9287630872428608,0.9740394778960906,1.195510867044123,-0.6404982179980585,0,1
-0.8566723465570139,4,1,1.048978548790962,1.202882838684966,1.703611523008948,-1.1720987016046325,-0.6404982179980585,3,3
-0.8559795262201298,3,1,-0.9924952808963925,1.2524559997530549,1.703611523008948,0.6909383360206176,-0.6404982179980585,0,0
-0.8552867058832458,0,1,-1.4884871620528273,1.3020291608211438,-0.12031858977319533,-1.1720987016046325,1.0056036015806062,3,2
-0.854593885546362,1,1,-1.3087799587352784,0.310565939459364,-0.9714859757381955,1.040257780575352,-0.6404982179980585,2,3
-0.853901065209478,1,5,-1.0924124859409496,1.5003218050934999,-0.5155034475426596,0.031112718528341767,-0.6404982179980585,0,0
-0.8532082448725941,3,0,0.27479991689896166,-1.1270557315152168,0.42686044406144763,0.22517907661430508,-0.6404982179980585,0,0
-0.85251542453571,3,0,0.1748827118544045,-0.18516567122152597,-0.697896458820874,0.4968719779346543,1.0056036015806062,2,2
-0.851822604198826,4,4,0.32799324908095606,1.153309677616877,1.1868313243873405,-1.5214181461593668,-0.6404982179980585,3,2
-0.8511297838619422,2,2,0.7456327895909395,0.310565939459364,1.369224335665555,1.5060170399816644,-0.6404982179980585,3,2
-0.8504369635250582,2,4,1.4313954774507058,-1.4244946979237507,-1.1234801518033741,0.14755253337991958,-0.6404982179980585,3,2
-0.8497441431881743,2,1,0.12528352373876103,1.5498949661615888,-0.4547057771165883,-0.5510863557295492,1.0056036015806062,1,3
-0.8490513228512903,2,2,-0.34267403370013605,1.202882838684966,0.6396522905526977,-0.31820672602639294,-0.6404982179980585,0,2
-0.8483585025144063,2,1,0.5127322540913962,-1.0279094093790389,0.5788546201266263,0.6909383360206176,-0.6404982179980585,3,1
-0.8476656821775224,2,1,-0.13133836259869866,-0.08601934908534797,-0.7890929644599811,-1.2885385164562109,-0.6404982179980585,2,3
-0.8469728618406384,2,5,1.6412934909256027,1.5498949661615888,-1.3970696687206956,0.22517907661430508,-0.6404982179980585,0,1
-0.8462800415037545,4,3,0.4947615337596414,0.161846456255097,-0.5459022827556954,-0.08532709632323647,-0.6404982179980585,0,1
-0.8455872211668705,2,1,0.24676559318142402,-0.9783362483109499,1.1868313243873405,-1.1720987016046325,-0.6404982179980585,0,3
-0.8448944008299866,3,2,1.0374772877786387,1.0045901944126099,0.7916464666178763,-0.12414036794042922,1.0056036015806062,3,1
-0.8442015804931026,2,2,0.5299841456098809,-0.38345831549388193,0.3356639384223405,0.3028056198486906,1.0056036015806062,3,2
-0.8435087601562186,2,3,0.27551874571223184,0.9054438722764319,-1.2754743278685527,1.0790710521925446,1.0056036015806062,2,0
-0.8428159398193347,3,5,-0.7682206911560916,1.5994681272296778,1.156432489174305,-0.70633944219832,-0.6404982179980585,2,2
-0.8421231194824507,3,5,0.9368412539208114,1.1037365165487878,0.5180569497005548,-1.4049783313077888,-0.6404982179980585,0,3
-0.8414302991455668,1,0,-0.5072858319390108,0.36013910052745296,0.8828429722569834,1.1178843238097373,-0.6404982179980585,1,3
-0.8407374788086828,2,4,1.5305938536819927,-1.7219336643322847,-1.0018848109512313,-1.0556588867530543,-0.6404982179980585,2,0
-0.8400446584717988,3,2,0.8031390946525552,1.0045901944126099,-0.3939081066905168,0.6521250644034249,-0.6404982179980585,0,0
-0.8393518381349149,2,0,-1.2857774367106323,-1.0774825704471278,-0.6066999531817668,1.2731374102785085,-0.6404982179980585,0,3
-0.8386590177980309,3,2,1.4867452960725107,-1.0774825704471278,-0.9714859757381955,-1.5990446893937524,1.0056036015806062,1,0
-0.837966197461147,3,1,-0.6941813233892615,0.161846456255097,0.06207442150501899,-0.6287128989639346,-0.6404982179980585,2,1
-0.837273377124263,3,2,1.6297922299132797,1.0541633554806988,1.5516173469437693,0.5744985211690394,-0.6404982179980585,0,2
-0.836580556787379,4,5,1.3429795334184718,-1.5236410200599289,-1.1234801518033741,0.7685648792550032,2.651705421159271,2,1
-0.8358877364504951,2,4,-0.7128708725342866,1.5003218050934999,-1.0322836461642668,-0.007700553088850979,-0.6404982179980585,1,2
-0.8351949161136111,2,4,-1.2174886994499636,1.4011754829573217,0.03167558629198327,-1.1720987016046325,1.0056036015806062,1,3
-0.8345020957767272,2,1,-0.04723539144608582,-0.7304704429705049,-0.9410871405251597,0.2639923482314978,-0.6404982179980585,1,2
-0.8338092754398432,2,4,0.9080881013900036,-1.47406785899184,-0.05952091934712389,1.1178843238097373,-0.6404982179980585,2,2
-0.8331164551029593,0,0,-0.8566366351883257,0.260992778391275,-1.2146766574424812,-1.5214181461593668,-0.6404982179980585,3,1
-0.8324236347660753,3,1,0.3488392846657917,-1.176628892583306,-1.2146766574424812,-1.366165059690596,1.0056036015806062,0,3
-0.8317308144291913,2,1,-0.7365922233722031,0.013126973050830017,0.42686044406144763,0.5356852495518466,-0.6404982179980585,2,2
-0.8310379940923074,2,4,-0.5568850200546542,-1.1270557315152168,-1.3058731630815883,0.3416188914658833,-0.6404982179980585,1,2
-0.8303451737554234,1,1,0.4681648676686442,1.698614449365856,1.247628994813412,-1.6766712326281379,-0.6404982179980585,2,3
-0.8296523534185395,3,5,1.0806070165748505,-1.226202053651395,-0.9410871405251597,0.7685648792550032,1.0056036015806062,0,1
-0.8289595330816555,1,0,-1.1700459977741309,-1.3749215368556618,-0.3635092714774811,0.5744985211690394,-0.6404982179980585,0,3
-0.8282667127447715,4,4,0.07784082206292814,-0.5817509597662379,1.5516173469437693,-0.6675261705811273,-0.6404982179980585,0,2
-0.8275738924078876,0,1,-1.3224377061874122,0.21141961732318598,0.9132418074700192,0.6909383360206176,-0.6404982179980585,2,3
-0.8268810720710036,2,2,-0.29595016083757336,1.0045901944126099,-0.6370987883948026,0.6909383360206176,1.0056036015806062,1,0
-0.8261882517341197,3,2,-1.737920760257585,1.6490412882977667,-0.4547057771165883,0.45805870631746154,-0.6404982179980585,2,1
-0.8254954313972357,0,4,-0.22334845069728365,0.112273295187008,0.42686044406144763,-0.7451527138155127,1.0056036015806062,3,3
-0.8248026110603518,4,3,-0.40089916757502186,-1.176628892583306,-1.15387898701641,-0.7451527138155127,-0.6404982179980585,2,0
-0.8241097907234678,4,5,1.1654288165407336,-1.3749215368556618,0.5484557849135905,-1.094472158370247,-0.6404982179980585,3,1
-0.8234169703865838,1,0,-1.6631625636774847,1.450748644025411,0.45725927927448334,0.4968719779346543,-0.6404982179980585,2,3
-0.8227241500496999,3,3,0.8858044081786276,0.8558707112083429,-1.7314568560640884,-0.3570199976435855,-0.6404982179980585,1,2
-0.8220313297128159,4,0,0.8843667505520872,1.1037365165487878,0.18366976235716187,0.4192454347002688,-0.6404982179980585,1,3
-0.821338509375932,4,0,-0.8005679877532504,-0.8296167651066829,-0.8802894700990883,-1.4437916029249815,-0.6404982179980585,2,1
-0.820645689039048,4,5,-0.5029728590593896,-0.6808972819024159,-1.336271998294624,0.4192454347002688,-0.6404982179980585,0,1
-0.819952868702164,1,5,-1.1916108621722366,1.3516023218892328,-1.245075492655517,0.10873926176272683,1.0056036015806062,0,1
-0.8192600483652801,1,4,-0.8695755538271892,-0.08601934908534797,1.0044383131091263,1.6224568548332428,-0.6404982179980585,1,3
-0.8185672280283961,3,0,0.6701557641975691,1.3020291608211438,0.6396522905526977,-0.12414036794042922,-0.6404982179980585,1,0
-0.8178744076915122,3,2,0.007395598362449012,-0.7800436040385939,-1.0626824813773026,-0.16295363955762196,-0.6404982179980585,2,0
-0.8171815873546282,0,2,0.7722294556819367,-1.6227873421961068,0.9436406426830548,-0.5510863557295492,1.0056036015806062,1,0
-0.8164887670177442,1,0,0.3811865812629505,-0.43303147656197094,-1.0626824813773026,1.0790710521925446,1.0056036015806062,3,0
-0.8157959466808603,4,1,-1.5237097739030667,-0.23473883228961495,1.247628994813412,1.1178843238097373,-0.6404982179980585,0,1
-0.8151031263439763,0,0,0.9799709827170232,-1.226202053651395,-0.5459022827556954,1.5448303115988573,1.0056036015806062,3,0
-0.8144103060070924,2,2,-1.4424821180035348,0.8558707112083429,-1.4274685039337314,-0.70633944219832,1.0056036015806062,2,3
